"Notes","State","State Code","Year","Year Code","Age Group","Age Group Code","Race","Race Code",Deaths,Population,Crude Rate,% of Total Deaths
,"Alaska","02","1990","1990","< 1 year","1","Black or African American","2054-5",0,276,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","< 1 year","1","Other Race","2131-1",0,1612,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","< 1 year","1","White","2106-3",0,3964,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","1-4 years","1-4","Black or African American","2054-5",0,1096,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","1-4 years","1-4","Other Race","2131-1",0,5462,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","1-4 years","1-4","White","2106-3",0,14840,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","5-9 years","5-9","Black or African American","2054-5",0,1162,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","5-9 years","5-9","Other Race","2131-1",0,5958,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","5-9 years","5-9","White","2106-3",0,17845,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","10-14 years","10-14","Black or African American","2054-5",0,877,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","10-14 years","10-14","Other Race","2131-1",0,4823,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","10-14 years","10-14","White","2106-3",0,14906,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","15-19 years","15-19","Black or African American","2054-5",0,738,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","15-19 years","15-19","Other Race","2131-1",0,4148,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","15-19 years","15-19","White","2106-3",0,12592,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","20-24 years","20-24","Black or African American","2054-5",0,1094,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","20-24 years","20-24","Other Race","2131-1",0,4140,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","20-24 years","20-24","White","2106-3",0,13409,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","25-34 years","25-34","Black or African American","2054-5",0,2504,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","25-34 years","25-34","Other Race","2131-1",0,10068,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","25-34 years","25-34","White","2106-3",0,41763,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","35-44 years","35-44","Black or African American","2054-5",0,1337,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","35-44 years","35-44","Other Race","2131-1",0,7485,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","35-44 years","35-44","White","2106-3",0,38598,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","45-54 years","45-54","Black or African American","2054-5",0,556,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","45-54 years","45-54","Other Race","2131-1",0,4192,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","45-54 years","45-54","White","2106-3",0,19402,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","55-64 years","55-64","Black or African American","2054-5",0,309,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","55-64 years","55-64","Other Race","2131-1",0,2957,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","55-64 years","55-64","White","2106-3",0,10383,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","65-74 years","65-74","Black or African American","2054-5",0,191,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","65-74 years","65-74","Other Race","2131-1",0,1724,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","65-74 years","65-74","White","2106-3",0,5954,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","75-84 years","75-84","Black or African American","2054-5",0,59,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","75-84 years","75-84","Other Race","2131-1",0,802,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","75-84 years","75-84","White","2106-3",0,2203,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","85+ years","85+","Black or African American","2054-5",0,9,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","85+ years","85+","Other Race","2131-1",0,170,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","85+ years","85+","White","2106-3",0,565,0.00 (Unreliable),0.00%
,"Alaska","02","1990","1990","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Alaska","02","1990","1990","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Alaska","02","1990","1990","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Alaska","02","1991","1991","< 1 year","1","Black or African American","2054-5",0,275,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","< 1 year","1","Other Race","2131-1",0,1615,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","< 1 year","1","White","2106-3",0,3821,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","1-4 years","1-4","Black or African American","2054-5",0,1194,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","1-4 years","1-4","Other Race","2131-1",0,5639,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","1-4 years","1-4","White","2106-3",0,15436,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","5-9 years","5-9","Black or African American","2054-5",0,1229,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","5-9 years","5-9","Other Race","2131-1",0,6283,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","5-9 years","5-9","White","2106-3",0,18823,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","10-14 years","10-14","Black or African American","2054-5",0,962,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","10-14 years","10-14","Other Race","2131-1",0,5217,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","10-14 years","10-14","White","2106-3",0,16354,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","15-19 years","15-19","Black or African American","2054-5",0,770,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","15-19 years","15-19","Other Race","2131-1",0,4357,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","15-19 years","15-19","White","2106-3",0,13276,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","20-24 years","20-24","Black or African American","2054-5",0,960,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","20-24 years","20-24","Other Race","2131-1",0,3645,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","20-24 years","20-24","White","2106-3",0,12546,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","25-34 years","25-34","Black or African American","2054-5",0,2429,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","25-34 years","25-34","Other Race","2131-1",0,10346,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","25-34 years","25-34","White","2106-3",0,40989,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","35-44 years","35-44","Black or African American","2054-5",0,1500,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","35-44 years","35-44","Other Race","2131-1",0,8118,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","35-44 years","35-44","White","2106-3",0,41665,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","45-54 years","45-54","Black or African American","2054-5",0,587,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","45-54 years","45-54","Other Race","2131-1",0,4473,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","45-54 years","45-54","White","2106-3",0,20865,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","55-64 years","55-64","Black or African American","2054-5",0,302,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","55-64 years","55-64","Other Race","2131-1",0,3165,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","55-64 years","55-64","White","2106-3",0,10833,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","65-74 years","65-74","Black or African American","2054-5",0,180,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","65-74 years","65-74","Other Race","2131-1",0,1840,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","65-74 years","65-74","White","2106-3",0,6385,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","75-84 years","75-84","Black or African American","2054-5",0,52,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","75-84 years","75-84","Other Race","2131-1",0,826,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","75-84 years","75-84","White","2106-3",0,2491,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","85+ years","85+","Black or African American","2054-5",0,10,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","85+ years","85+","Other Race","2131-1",0,196,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","85+ years","85+","White","2106-3",0,647,0.00 (Unreliable),0.00%
,"Alaska","02","1991","1991","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Alaska","02","1991","1991","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Alaska","02","1991","1991","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Alaska","02","1992","1992","< 1 year","1","Black or African American","2054-5",0,254,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","< 1 year","1","Other Race","2131-1",0,1592,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","< 1 year","1","White","2106-3",0,3826,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","1-4 years","1-4","Black or African American","2054-5",0,1224,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","1-4 years","1-4","Other Race","2131-1",0,5768,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","1-4 years","1-4","White","2106-3",0,15257,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","5-9 years","5-9","Black or African American","2054-5",0,1324,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","5-9 years","5-9","Other Race","2131-1",0,6421,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","5-9 years","5-9","White","2106-3",0,18747,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","10-14 years","10-14","Black or African American","2054-5",0,1061,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","10-14 years","10-14","Other Race","2131-1",0,5452,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","10-14 years","10-14","White","2106-3",0,16881,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","15-19 years","15-19","Black or African American","2054-5",0,875,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","15-19 years","15-19","Other Race","2131-1",0,4468,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","15-19 years","15-19","White","2106-3",0,13979,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","20-24 years","20-24","Black or African American","2054-5",0,1081,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","20-24 years","20-24","Other Race","2131-1",0,3442,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","20-24 years","20-24","White","2106-3",0,12372,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","25-34 years","25-34","Black or African American","2054-5",0,2619,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","25-34 years","25-34","Other Race","2131-1",0,10551,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","25-34 years","25-34","White","2106-3",0,40506,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","35-44 years","35-44","Black or African American","2054-5",0,1666,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","35-44 years","35-44","Other Race","2131-1",0,8712,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","35-44 years","35-44","White","2106-3",0,43684,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","45-54 years","45-54","Black or African American","2054-5",0,638,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","45-54 years","45-54","Other Race","2131-1",0,4819,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","45-54 years","45-54","White","2106-3",0,23489,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","55-64 years","55-64","Black or African American","2054-5",0,303,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","55-64 years","55-64","Other Race","2131-1",0,3351,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","55-64 years","55-64","White","2106-3",0,11443,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","65-74 years","65-74","Black or African American","2054-5",0,189,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","65-74 years","65-74","Other Race","2131-1",0,1955,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","65-74 years","65-74","White","2106-3",0,6623,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","75-84 years","75-84","Black or African American","2054-5",0,59,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","75-84 years","75-84","Other Race","2131-1",0,865,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","75-84 years","75-84","White","2106-3",0,2683,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","85+ years","85+","Black or African American","2054-5",0,14,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","85+ years","85+","Other Race","2131-1",0,210,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","85+ years","85+","White","2106-3",0,725,0.00 (Unreliable),0.00%
,"Alaska","02","1992","1992","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Alaska","02","1992","1992","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Alaska","02","1992","1992","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Alaska","02","1993","1993","< 1 year","1","Black or African American","2054-5",0,287,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","< 1 year","1","Other Race","2131-1",0,1474,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","< 1 year","1","White","2106-3",0,3733,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","1-4 years","1-4","Black or African American","2054-5",0,1292,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","1-4 years","1-4","Other Race","2131-1",0,5885,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","1-4 years","1-4","White","2106-3",0,14969,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","5-9 years","5-9","Black or African American","2054-5",0,1404,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","5-9 years","5-9","Other Race","2131-1",0,6515,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","5-9 years","5-9","White","2106-3",0,18656,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","10-14 years","10-14","Black or African American","2054-5",0,1214,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","10-14 years","10-14","Other Race","2131-1",0,5806,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","10-14 years","10-14","White","2106-3",0,17367,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","15-19 years","15-19","Black or African American","2054-5",0,949,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","15-19 years","15-19","Other Race","2131-1",0,4605,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","15-19 years","15-19","White","2106-3",0,14275,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","20-24 years","20-24","Black or African American","2054-5",0,1148,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","20-24 years","20-24","Other Race","2131-1",Suppressed,3482,Suppressed,Suppressed
,"Alaska","02","1993","1993","20-24 years","20-24","White","2106-3",0,12427,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","25-34 years","25-34","Black or African American","2054-5",0,2749,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","25-34 years","25-34","Other Race","2131-1",0,10436,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","25-34 years","25-34","White","2106-3",0,39123,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","35-44 years","35-44","Black or African American","2054-5",0,1870,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","35-44 years","35-44","Other Race","2131-1",0,9174,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","35-44 years","35-44","White","2106-3",0,44959,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","45-54 years","45-54","Black or African American","2054-5",0,715,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","45-54 years","45-54","Other Race","2131-1",0,5210,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","45-54 years","45-54","White","2106-3",0,25219,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","55-64 years","55-64","Black or African American","2054-5",0,306,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","55-64 years","55-64","Other Race","2131-1",0,3462,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","55-64 years","55-64","White","2106-3",0,11912,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","65-74 years","65-74","Black or African American","2054-5",0,203,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","65-74 years","65-74","Other Race","2131-1",0,2083,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","65-74 years","65-74","White","2106-3",0,6902,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","75-84 years","75-84","Black or African American","2054-5",0,67,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","75-84 years","75-84","Other Race","2131-1",0,887,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","75-84 years","75-84","White","2106-3",0,2847,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","85+ years","85+","Black or African American","2054-5",0,15,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","85+ years","85+","Other Race","2131-1",0,206,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","85+ years","85+","White","2106-3",0,809,0.00 (Unreliable),0.00%
,"Alaska","02","1993","1993","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
